
XGBoost_Neutro_Sudeste;compatibilidade com diversos modelos de tratores (csat);0.0
XGBoost_Neutro_Sudeste;desempenho do sistema de corte e/ou taxa (csat);0.0
XGBoost_Neutro_Sudeste;facilidade do sistema de corte e/ou taxa (csat);0.0
XGBoost_Neutro_Sudeste;opcionais disponíveis (csat);0.0
XGBoost_Neutro_Sudeste;facilidade de transporte (csat);0.0
XGBoost_Neutro_Sudeste;nível de tecnologia em agricultura digital (csat);0.0
XGBoost_Neutro_Sudeste;segurança na operação e manutenção da máquina (csat);0.0
XGBoost_Neutro_Sudeste;adaptabilidade as mais diversas condições de plantio (csat);0.0
XGBoost_Neutro_Sudeste;vida útil dos materiais de desgaste (csat);0.0
XGBoost_Não_Promotor_Sudeste;capacidade operacional (hectares por hora) (csat);0.0
XGBoost_Não_Promotor_Sudeste;compatibilidade com diversos modelos de tratores (csat);0.0
XGBoost_Não_Promotor_Sudeste;desempenho do sistema de corte e/ou taxa (csat);0.0
XGBoost_Não_Promotor_Sudeste;facilidade do sistema de corte e/ou taxa (csat);0.0
XGBoost_Não_Promotor_Sudeste;opcionais disponíveis (csat);0.0
XGBoost_Não_Promotor_Sudeste;facilidade de transporte (csat);0.0
XGBoost_Não_Promotor_Sudeste;nível de tecnologia em agricultura digital (csat);0.0
XGBoost_Não_Promotor_Sudeste;segurança na operação e manutenção da máquina (csat);0.0
XGBoost_Não_Promotor_Sudeste;adaptabilidade as mais diversas condições de plantio (csat);0.0
XGBoost_Não_Promotor_Sudeste;vida útil dos materiais de desgaste (csat);0.0
XGBoost_Detrator_Sul;capacidade operacional (hectares por hora) (csat);0.0
XGBoost_Detrator_Sul;compatibilidade com diversos modelos de tratores (csat);0.0
XGBoost_Detrator_Sul;desempenho do sistema de corte e/ou taxa (csat);0.0
XGBoost_Detrator_Sul;facilidade do sistema de corte e/ou taxa (csat);0.0
XGBoost_Detrator_Sul;opcionais disponíveis (csat);0.0
XGBoost_Detrator_Sul;facilidade de transporte (csat);0.0
XGBoost_Detrator_Sul;nível de tecnologia em agricultura digital (csat);0.0
XGBoost_Detrator_Sul;segurança na operação e manutenção da máquina (csat);0.0
XGBoost_Detrator_Sul;adaptabilidade as mais diversas condições de plantio (csat);0.0
XGBoost_Detrator_Sul;vida útil dos materiais de desgaste (csat);0.0
XGBoost_Neutro_Sul;capacidade operacional (hectares por hora) (csat);0.0
XGBoost_Neutro_Sul;compatibilidade com diversos modelos de tratores (csat);0.0
XGBoost_Neutro_Sul;desempenho do sistema de corte e/ou taxa (csat);0.0
XGBoost_Neutro_Sul;facilidade do sistema de corte e/ou taxa (csat);0.0
XGBoost_Neutro_Sul;opcionais disponíveis (csat);0.0
XGBoost_Neutro_Sul;facilidade de transporte (csat);0.0
XGBoost_Neutro_Sul;nível de tecnologia em agricultura digital (csat);0.0
XGBoost_Neutro_Sul;segurança na operação e manutenção da máquina (csat);0.0
XGBoost_Neutro_Sul;adaptabilidade as mais diversas condições de plantio (csat);0.0
XGBoost_Neutro_Sul;vida útil dos materiais de desgaste (csat);0.0
XGBoost_Não_Promotor_Sul;capacidade operacional (hectares por hora) (csat);0.0
XGBoost_Não_Promotor_Sul;compatibilidade com diversos modelos de tratores (csat);0.0
XGBoost_Não_Promotor_Sul;desempenho do sistema de corte e/ou taxa (csat);0.0
XGBoost_Não_Promotor_Sul;facilidade do sistema de corte e/ou taxa (csat);0.0
XGBoost_Não_Promotor_Sul;opcionais disponíveis (csat);0.0
XGBoost_Não_Promotor_Sul;facilidade de transporte (csat);0.0
XGBoost_Não_Promotor_Sul;nível de tecnologia em agricultura digital (csat);0.0
XGBoost_Não_Promotor_Sul;segurança na operação e manutenção da máquina (csat);0.0
XGBoost_Não_Promotor_Sul;adaptabilidade as mais diversas condições de plantio (csat);0.0
XGBoost_Não_Promotor_Sul;vida útil dos materiais de desgaste (csat);0.0
XGBoost_Detrator_BRASIL;nível de tecnologia em agricultura digital (csat);0.4415206
XGBoost_Detrator_BRASIL;vida útil dos materiais de desgaste (csat);0.12618543
XGBoost_Detrator_BRASIL;desempenho do sistema de corte e/ou taxa (csat);0.06591802
XGBoost_Detrator_BRASIL;facilidade do sistema de corte e/ou taxa (csat);0.05700854
XGBoost_Detrator_BRASIL;opcionais disponíveis (csat);0.055815797
XGBoost_Detrator_BRASIL;disponibilidade e confiabilidade mecânica  (csat);0.038890846
XGBoost_Detrator_BRASIL;adaptabilidade as mais diversas condições de trabalho (csat);0.038619824
XGBoost_Detrator_BRASIL;autonomia de plantio (capacidade das caixas de sementes) (csat);0.035020363
XGBoost_Detrator_BRASIL;qualidade de plantio (csat);0.029543674
XGBoost_Detrator_BRASIL;facilidade para realização de manutenções (csat);0.023422282
XGBoost_Neutro_BRASIL;opcionais disponíveis (csat);0.15635805
XGBoost_Neutro_BRASIL;compatibilidade com diversos modelos de tratores (csat);0.121643215
XGBoost_Neutro_BRASIL;nível de tecnologia em agricultura digital (csat);0.08484728
XGBoost_Neutro_BRASIL;vida útil dos materiais de desgaste (csat);0.072266735
XGBoost_Neutro_BRASIL;disponibilidade e confiabilidade mecânica  (csat);0.052854408
XGBoost_Neutro_BRASIL;desempenho do sistema de corte e/ou taxa (csat);0.048134614
XGBoost_Neutro_BRASIL;acompanhamento do relevo (csat);0.04749579
XGBoost_Neutro_BRASIL;adaptabilidade as mais diversas condições de plantio (csat);0.046543103
XGBoost_Neutro_BRASIL;geração e transmissão de dados para gestão da frota (csat);0.044247273
XGBoost_Neutro_BRASIL;facilidade de transporte (csat);0.04320658
XGBoost_Não_Promotor_BRASIL;disponibilidade e confiabilidade mecânica  (csat);0.2320151
XGBoost_Não_Promotor_BRASIL;capacidade operacional (hectares por hora) (csat);0.08530062
XGBoost_Não_Promotor_BRASIL;autonomia de plantio (capacidade das caixas de sementes) (csat);0.08495852
XGBoost_Não_Promotor_BRASIL;opcionais disponíveis (csat);0.082121715
XGBoost_Não_Promotor_BRASIL;facilidade para realização de manutenções (csat);0.060463388
XGBoost_Não_Promotor_BRASIL;facilidade de operação (csat);0.05964276
XGBoost_Não_Promotor_BRASIL;qualidade de plantio (csat);0.04686772
XGBoost_Não_Promotor_BRASIL;geração e transmissão de dados para gestão da frota (csat);0.038871426
XGBoost_Não_Promotor_BRASIL;vida útil dos materiais de desgaste (csat);0.037401047
XGBoost_Não_Promotor_BRASIL;desempenho do sistema de corte e/ou taxa (csat);0.037106663
