
Random_Neutro_6 a 12 M;custo de manutenção (csat);0.052307060903787665
Random_Neutro_6 a 12 M;facilidade de operação (csat);0.05227009920902305
Random_Neutro_6 a 12 M;autonomia de plantio (capacidade das caixas de sementes) (csat);0.04640525176410553
Random_Neutro_6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.04531634554138552
Random_Não Promotor_6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.13245184160028786
Random_Não Promotor_6 a 12 M;segurança na operação e manutenção da máquina (csat);0.11754669697934893
Random_Não Promotor_6 a 12 M;facilidade para realização de manutenções (csat);0.10689961502987265
Random_Não Promotor_6 a 12 M;capacidade operacional (hectares por hora) (csat);0.0887189062212718
Random_Não Promotor_6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0691707869797549
Random_Não Promotor_6 a 12 M;facilidade de operação (csat);0.0438413622089683
Random_Não Promotor_6 a 12 M;facilidade do sistema de corte e/ou taxa (csat);0.04127528308743974
Random_Não Promotor_6 a 12 M;desempenho do sistema de corte e/ou taxa (csat);0.04082520702280399
Random_Não Promotor_6 a 12 M;acompanhamento do relevo (csat);0.03834234635261525
Random_Não Promotor_6 a 12 M;compatibilidade com diversos modelos de tratores (csat);0.038327080315090085
Random_Detrator_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.16406107830570457
Random_Detrator_18 a 30 M;facilidade de transporte (csat);0.14231610565557176
Random_Detrator_18 a 30 M;autonomia de plantio (capacidade das caixas de sementes) (csat);0.09513003802567727
Random_Detrator_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.08396799503527723
Random_Detrator_18 a 30 M;desempenho do sistema de corte e/ou taxa (csat);0.05531823640418597
Random_Detrator_18 a 30 M;qualidade de plantio (csat);0.052888198757763974
Random_Detrator_18 a 30 M;adaptabilidade as mais diversas condições de plantio (csat);0.049421919068279564
Random_Detrator_18 a 30 M;custo de manutenção (csat);0.047993973458164016
Random_Detrator_18 a 30 M;facilidade de operação (csat);0.044238267264445574
Random_Detrator_18 a 30 M;opcionais disponíveis (csat);0.04373220758450066
Random_Neutro_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.13107915097715564
Random_Neutro_18 a 30 M;desempenho do sistema de corte e/ou taxa (csat);0.08291325215214695
Random_Neutro_18 a 30 M;facilidade para realização de manutenções (csat);0.080555288925646
Random_Neutro_18 a 30 M;facilidade de operação (csat);0.08016724519533874
Random_Neutro_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.06981220543893049
Random_Neutro_18 a 30 M;geração e transmissão de dados para gestão da frota (csat);0.06769941538752468
Random_Neutro_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.06483298231171856
Random_Neutro_18 a 30 M;autonomia de plantio (capacidade das caixas de sementes) (csat);0.05482441278982765
Random_Neutro_18 a 30 M;custo de manutenção (csat);0.05204435091746305
Random_Neutro_18 a 30 M;compatibilidade com diversos modelos de tratores (csat);0.050657091542585145
Random_Não Promotor_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.21631894822526346
Random_Não Promotor_18 a 30 M;facilidade de operação (csat);0.19953771681315208
Random_Não Promotor_18 a 30 M;facilidade para realização de manutenções (csat);0.10959623480340425
Random_Não Promotor_18 a 30 M;desempenho do sistema de corte e/ou taxa (csat);0.07253281921364482
Random_Não Promotor_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.057664635822360456
Random_Não Promotor_18 a 30 M;facilidade do sistema de corte e/ou taxa (csat);0.04989617812823443
Random_Não Promotor_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.043671631387898174
Random_Não Promotor_18 a 30 M;autonomia de plantio (capacidade das caixas de sementes) (csat);0.03542719797746314
Random_Não Promotor_18 a 30 M;nível de tecnologia em agricultura digital (csat);0.03361876040117164
Random_Não Promotor_18 a 30 M;compatibilidade com diversos modelos de tratores (csat);0.030708955833796448
Random_Detrator_12 a 18 M;qualidade de plantio (csat);0.12810871024751047
Random_Detrator_12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.12267469178782706
Random_Detrator_12 a 18 M;facilidade de operação (csat);0.09976767074750913
Random_Detrator_12 a 18 M;desempenho do sistema de corte e/ou taxa (csat);0.08761626073101134
Random_Detrator_12 a 18 M;facilidade do sistema de corte e/ou taxa (csat);0.07920918085721539
Random_Detrator_12 a 18 M;nível de tecnologia em agricultura digital (csat);0.062411612466203185
Random_Detrator_12 a 18 M;acompanhamento do relevo (csat);0.06017368781935373
Random_Detrator_12 a 18 M;facilidade para realização de manutenções (csat);0.04629588146941121
Random_Detrator_12 a 18 M;facilidade de transporte (csat);0.044935932986617494
Random_Detrator_12 a 18 M;capacidade operacional (hectares por hora) (csat);0.04011507543316657
Random_Neutro_12 a 18 M;desempenho do sistema de corte e/ou taxa (csat);0.14310496713224738
Random_Neutro_12 a 18 M;acompanhamento do relevo (csat);0.13309468187448373
Random_Neutro_12 a 18 M;nível de tecnologia em agricultura digital (csat);0.08569817680896195
Random_Neutro_12 a 18 M;compatibilidade com diversos modelos de tratores (csat);0.058848479980623085
Random_Neutro_12 a 18 M;facilidade de transporte (csat);0.05518940367653233
Random_Neutro_12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.05182090628544657
Random_Neutro_12 a 18 M;opcionais disponíveis (csat);0.04814181274561128
Random_Neutro_12 a 18 M;segurança na operação e manutenção da máquina (csat);0.047178179812682706
Random_Neutro_12 a 18 M;geração e transmissão de dados para gestão agrícola (csat);0.04701585337688677
Random_Neutro_12 a 18 M;qualidade de plantio (csat);0.036884526013694484
Random_Não Promotor_12 a 18 M;desempenho do sistema de corte e/ou taxa (csat);0.12027602043730878
Random_Não Promotor_12 a 18 M;acompanhamento do relevo (csat);0.11587173788432564
Random_Não Promotor_12 a 18 M;qualidade de plantio (csat);0.10412092406479953
Random_Não Promotor_12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.09717056045710964
Random_Não Promotor_12 a 18 M;facilidade para realização de manutenções (csat);0.07991125787925042
Random_Não Promotor_12 a 18 M;facilidade de operação (csat);0.06628505669212707
Random_Não Promotor_12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.05610927547232462
Random_Não Promotor_12 a 18 M;capacidade operacional (hectares por hora) (csat);0.052704634334389815
Random_Não Promotor_12 a 18 M;facilidade do sistema de corte e/ou taxa (csat);0.04958785160840361
Random_Não Promotor_12 a 18 M;segurança na operação e manutenção da máquina (csat);0.046873946774844744
