
Random_Não Promotor_6 a 12 M;geração e transmissão de dados para gestão agrícola (csat);0.034086257919438985
Random_Detrator_ 18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.2614521958566281
Random_Detrator_ 18 a 30 M;facilidade para realização de manutenções (csat);0.1906864176739523
Random_Detrator_ 18 a 30 M;custo de manutenção (csat);0.14337787796929072
Random_Detrator_ 18 a 30 M;facilidade de operação (csat);0.12105931842773951
Random_Detrator_ 18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.10490415323771637
Random_Detrator_ 18 a 30 M;capacidade operacional (hectares por hora) (csat);0.07451566509738254
Random_Detrator_ 18 a 30 M;adequação as diversas operações e implementos (csat);0.04611712714205791
Random_Detrator_ 18 a 30 M;consumo de combustível (litros por hectares) (csat);0.03484499218358159
Random_Detrator_ 18 a 30 M;conforto e ergonomia (csat);0.015364051153524846
Random_Detrator_ 18 a 30 M;geração e transmissão de dados para gestão agrícola (csat);0.005296317989816446
Random_Neutro_ 18 a 30 M;adequação as diversas operações e implementos (csat);0.16181330077009423
Random_Neutro_ 18 a 30 M;geração e transmissão de dados para gestão da frota (csat);0.13446602558777
Random_Neutro_ 18 a 30 M;capacidade operacional (hectares por hora) (csat);0.10529415013229645
Random_Neutro_ 18 a 30 M;conforto e ergonomia (csat);0.0871377289854173
Random_Neutro_ 18 a 30 M;facilidade de uso do piloto automático (csat);0.08562458840771221
Random_Neutro_ 18 a 30 M;facilidade de operação (csat);0.07374016236156775
Random_Neutro_ 18 a 30 M;facilidade para realização de manutenções (csat);0.07020235508720366
Random_Neutro_ 18 a 30 M;consumo de combustível (litros por hectares) (csat);0.0697837367583412
Random_Neutro_ 18 a 30 M;custo de manutenção (csat);0.06316932350009116
Random_Neutro_ 18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.06217320630395886
Random_Não Promotor_ 18 a 30 M;adequação as diversas operações e implementos (csat);0.21232285790023867
Random_Não Promotor_ 18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.11414878417135604
Random_Não Promotor_ 18 a 30 M;capacidade operacional (hectares por hora) (csat);0.09227606983478667
Random_Não Promotor_ 18 a 30 M;geração e transmissão de dados para gestão da frota (csat);0.08925891338813566
Random_Não Promotor_ 18 a 30 M;custo de manutenção (csat);0.08916114707179255
Random_Não Promotor_ 18 a 30 M;consumo de combustível (litros por hectares) (csat);0.08221660741922965
Random_Não Promotor_ 18 a 30 M;facilidade de operação (csat);0.0712065843313392
Random_Não Promotor_ 18 a 30 M;conforto e ergonomia (csat);0.0707954747052046
Random_Não Promotor_ 18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.06922577978560762
Random_Não Promotor_ 18 a 30 M;facilidade para realização de manutenções (csat);0.05823956232129391
Random_Detrator_ 6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.19107462796087826
Random_Detrator_ 6 a 12 M;consumo de combustível (litros por hectares) (csat);0.17026861279328845
Random_Detrator_ 6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.14817323661615356
Random_Detrator_ 6 a 12 M;capacidade operacional (hectares por hora) (csat);0.12376224102133573
Random_Detrator_ 6 a 12 M;adequação as diversas operações e implementos (csat);0.0992223321475099
Random_Detrator_ 6 a 12 M;conforto e ergonomia (csat);0.09420491448058224
Random_Detrator_ 6 a 12 M;custo de manutenção (csat);0.05117753942342861
Random_Detrator_ 6 a 12 M;facilidade para realização de manutenções (csat);0.04507851035804134
Random_Detrator_ 6 a 12 M;facilidade de operação (csat);0.027921653637593913
Random_Detrator_ 6 a 12 M;geração e transmissão de dados para gestão da frota (csat);0.01821025977564971
Random_Neutro_ 6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.14969140508979203
Random_Neutro_ 6 a 12 M;consumo de combustível (litros por hectares) (csat);0.09921396359168229
Random_Neutro_ 6 a 12 M;custo de manutenção (csat);0.09657218005910323
Random_Neutro_ 6 a 12 M;facilidade de operação (csat);0.08787281708945326
Random_Neutro_ 6 a 12 M;facilidade para realização de manutenções (csat);0.08328688165885742
Random_Neutro_ 6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.07899963228877106
Random_Neutro_ 6 a 12 M;facilidade de uso do piloto automático (csat);0.07896300129483515
Random_Neutro_ 6 a 12 M;capacidade operacional (hectares por hora) (csat);0.07878476791134956
Random_Neutro_ 6 a 12 M;conforto e ergonomia (csat);0.07670415742298674
Random_Neutro_ 6 a 12 M;geração e transmissão de dados para gestão da frota (csat);0.07498707203908478
Random_Não Promotor_ 6 a 12 M;facilidade de operação (csat);0.18662537008366092
Random_Não Promotor_ 6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.17874856412309123
Random_Não Promotor_ 6 a 12 M;capacidade operacional (hectares por hora) (csat);0.14224245067258054
Random_Não Promotor_ 6 a 12 M;facilidade para realização de manutenções (csat);0.09076040418004334
Random_Não Promotor_ 6 a 12 M;consumo de combustível (litros por hectares) (csat);0.0811384112234502
Random_Não Promotor_ 6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.06288591894784439
Random_Não Promotor_ 6 a 12 M;custo de manutenção (csat);0.06131063242135193
Random_Não Promotor_ 6 a 12 M;adequação as diversas operações e implementos (csat);0.0526309379861307
Random_Não Promotor_ 6 a 12 M;conforto e ergonomia (csat);0.04732083551724083
Random_Não Promotor_ 6 a 12 M;geração e transmissão de dados para gestão da frota (csat);0.04708729787931378
Random_Detrator_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.25002061868344766
Random_Detrator_18 a 30 M;facilidade de operação (csat);0.14956494721479968
Random_Detrator_18 a 30 M;facilidade para realização de manutenções (csat);0.0960926350613789
Random_Detrator_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.09048813545371666
Random_Detrator_18 a 30 M;adequação as diversas operações e implementos (csat);0.08819393351714101
Random_Detrator_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.07673155876549999
Random_Detrator_18 a 30 M;conforto e ergonomia (csat);0.07110584183588917
Random_Detrator_18 a 30 M;custo de manutenção (csat);0.06261335398748534
Random_Detrator_18 a 30 M;consumo de combustível (litros por hectares) (csat);0.04653244261550691
Random_Detrator_18 a 30 M;geração e transmissão de dados para gestão agrícola (csat);0.026216810271407424
Random_Neutro_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.12736419796428552
Random_Neutro_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.11613126396302965
Random_Neutro_18 a 30 M;adequação as diversas operações e implementos (csat);0.11210327967820775
Random_Neutro_18 a 30 M;facilidade de operação (csat);0.10417749086616544
Random_Neutro_18 a 30 M;custo de manutenção (csat);0.09463746669271973
Random_Neutro_18 a 30 M;facilidade para realização de manutenções (csat);0.09445051759856073
Random_Neutro_18 a 30 M;conforto e ergonomia (csat);0.08932386208462935
Random_Neutro_18 a 30 M;consumo de combustível (litros por hectares) (csat);0.07995928526661306
Random_Neutro_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.06346979588586829
Random_Neutro_18 a 30 M;geração e transmissão de dados para gestão da frota (csat);0.0400291484563423
Random_Não Promotor_18 a 30 M;adequação as diversas operações e implementos (csat);0.14874632997256837
Random_Não Promotor_18 a 30 M;facilidade de operação (csat);0.14616423487466249
Random_Não Promotor_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.13326538962970572
Random_Não Promotor_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.11151522424450346
Random_Não Promotor_18 a 30 M;facilidade para realização de manutenções (csat);0.088344961614134
Random_Não Promotor_18 a 30 M;custo de manutenção (csat);0.07176479014867329
Random_Não Promotor_18 a 30 M;conforto e ergonomia (csat);0.0681851252071425
Random_Não Promotor_18 a 30 M;consumo de combustível (litros por hectares) (csat);0.06769183163356039
Random_Não Promotor_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0673046614270104
Random_Não Promotor_18 a 30 M;geração e transmissão de dados para gestão agrícola (csat);0.03487984042277048
Random_Detrator_ 3 a 6 M;adequação as diversas operações e implementos (csat);0.1752645502645503
Random_Detrator_ 3 a 6 M;custo de manutenção (csat);0.16666666666666669
Random_Detrator_ 3 a 6 M;conforto e ergonomia (csat);0.1396825396825397
Random_Detrator_ 3 a 6 M;disponibilidade e confiabilidade mecânica  (csat);0.13293650793650796
Random_Detrator_ 3 a 6 M;facilidade para realização de manutenções (csat);0.12023809523809524
Random_Detrator_ 3 a 6 M;facilidade de operação (csat);0.1023809523809524
Random_Detrator_ 3 a 6 M;capacidade operacional (hectares por hora) (csat);0.09896825396825397
Random_Detrator_ 3 a 6 M;consumo de combustível (litros por hectares) (csat);0.045873015873015885
Random_Detrator_ 3 a 6 M;adaptabilidade as mais diversas condições de trabalho (csat);0.017989417989417996
Random_Detrator_ 3 a 6 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Neutro_ 3 a 6 M;consumo de combustível (litros por hectares) (csat);0.259009009009009
Random_Neutro_ 3 a 6 M;adaptabilidade as mais diversas condições de trabalho (csat);0.1831831831831832
Random_Neutro_ 3 a 6 M;conforto e ergonomia (csat);0.15615615615615616
Random_Neutro_ 3 a 6 M;facilidade de operação (csat);0.13513513513513514
Random_Neutro_ 3 a 6 M;adequação as diversas operações e implementos (csat);0.09234234234234236
Random_Neutro_ 3 a 6 M;facilidade para realização de manutenções (csat);0.07192192192192193
Random_Neutro_ 3 a 6 M;disponibilidade e confiabilidade mecânica  (csat);0.06981981981981981
Random_Neutro_ 3 a 6 M;custo de manutenção (csat);0.020420420420420426
Random_Neutro_ 3 a 6 M;capacidade operacional (hectares por hora) (csat);0.012012012012012019
Random_Neutro_ 3 a 6 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Não Promotor_ 3 a 6 M;adequação as diversas operações e implementos (csat);0.2
Random_Não Promotor_ 3 a 6 M;facilidade de operação (csat);0.1715909090909091
Random_Não Promotor_ 3 a 6 M;conforto e ergonomia (csat);0.15414141414141413
Random_Não Promotor_ 3 a 6 M;capacidade operacional (hectares por hora) (csat);0.14
Random_Não Promotor_ 3 a 6 M;disponibilidade e confiabilidade mecânica  (csat);0.1196969696969697
Random_Não Promotor_ 3 a 6 M;consumo de combustível (litros por hectares) (csat);0.09386363636363636
Random_Não Promotor_ 3 a 6 M;adaptabilidade as mais diversas condições de trabalho (csat);0.08333333333333334
Random_Não Promotor_ 3 a 6 M;custo de manutenção (csat);0.022222222222222223
Random_Não Promotor_ 3 a 6 M;facilidade para realização de manutenções (csat);0.01515151515151515
Random_Não Promotor_ 3 a 6 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Detrator_ 12 a 18 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Detrator_ 12 a 18 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Detrator_ 12 a 18 M;facilidade de uso do piloto automático (csat);0.0
Random_Detrator_ 12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Detrator_ 12 a 18 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Detrator_ 12 a 18 M;custo de manutenção (csat);0.0
Random_Detrator_ 12 a 18 M;facilidade para realização de manutenções (csat);0.0
Random_Detrator_ 12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Detrator_ 12 a 18 M;conforto e ergonomia (csat);0.0
Random_Detrator_ 12 a 18 M;facilidade de operação (csat);0.0
Random_Neutro_ 12 a 18 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Neutro_ 12 a 18 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Neutro_ 12 a 18 M;facilidade de uso do piloto automático (csat);0.0
Random_Neutro_ 12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Neutro_ 12 a 18 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Neutro_ 12 a 18 M;custo de manutenção (csat);0.0
Random_Neutro_ 12 a 18 M;facilidade para realização de manutenções (csat);0.0
Random_Neutro_ 12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Neutro_ 12 a 18 M;conforto e ergonomia (csat);0.0
Random_Neutro_ 12 a 18 M;facilidade de operação (csat);0.0
Random_Não Promotor_ 12 a 18 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Não Promotor_ 12 a 18 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Não Promotor_ 12 a 18 M;facilidade de uso do piloto automático (csat);0.0
Random_Não Promotor_ 12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Não Promotor_ 12 a 18 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Não Promotor_ 12 a 18 M;custo de manutenção (csat);0.0
Random_Não Promotor_ 12 a 18 M;facilidade para realização de manutenções (csat);0.0
Random_Não Promotor_ 12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Não Promotor_ 12 a 18 M;conforto e ergonomia (csat);0.0
Random_Não Promotor_ 12 a 18 M;facilidade de operação (csat);0.0
