
Random_Neutro_6 a 12 M;adequação as diversas operações e implementos (csat);0.09109016458187068
Random_Neutro_6 a 12 M;facilidade de operação (csat);0.08887372410711877
Random_Neutro_6 a 12 M;custo de manutenção (csat);0.08802828196320904
Random_Neutro_6 a 12 M;facilidade de uso do piloto automático (csat);0.08069603751038618
Random_Neutro_6 a 12 M;facilidade para realização de manutenções (csat);0.07841751890880856
Random_Neutro_6 a 12 M;geração e transmissão de dados para gestão agrícola (csat);0.07732533339501568
Random_Neutro_6 a 12 M;consumo de combustível (litros por hectares) (csat);0.07373847222623763
Random_Não Promotor_6 a 12 M;facilidade de operação (csat);0.14677772767210218
Random_Não Promotor_6 a 12 M;capacidade operacional (hectares por hora) (csat);0.12241564877772836
Random_Não Promotor_6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.10772828626462341
Random_Não Promotor_6 a 12 M;custo de manutenção (csat);0.10328487651505762
Random_Não Promotor_6 a 12 M;adequação as diversas operações e implementos (csat);0.09910295349092386
Random_Não Promotor_6 a 12 M;conforto e ergonomia (csat);0.08102999727662596
Random_Não Promotor_6 a 12 M;facilidade para realização de manutenções (csat);0.07022006578974369
Random_Não Promotor_6 a 12 M;consumo de combustível (litros por hectares) (csat);0.06927086490986846
Random_Não Promotor_6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.06855169298690429
Random_Não Promotor_6 a 12 M;facilidade de uso do piloto automático (csat);0.05007891291803864
Random_Detrator_12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.2691045363539385
Random_Detrator_12 a 18 M;custo de manutenção (csat);0.14752648624298753
Random_Detrator_12 a 18 M;adequação as diversas operações e implementos (csat);0.11063797340941643
Random_Detrator_12 a 18 M;capacidade operacional (hectares por hora) (csat);0.09150240091905328
Random_Detrator_12 a 18 M;facilidade para realização de manutenções (csat);0.08910868601936597
Random_Detrator_12 a 18 M;conforto e ergonomia (csat);0.07112160744344752
Random_Detrator_12 a 18 M;facilidade de operação (csat);0.058557489875124394
Random_Detrator_12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.05535819458242914
Random_Detrator_12 a 18 M;consumo de combustível (litros por hectares) (csat);0.052345858376114864
Random_Detrator_12 a 18 M;geração e transmissão de dados para gestão da frota (csat);0.01914605305966656
Random_Neutro_12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.17542442226224408
Random_Neutro_12 a 18 M;facilidade para realização de manutenções (csat);0.12883520985046973
Random_Neutro_12 a 18 M;capacidade operacional (hectares por hora) (csat);0.1095841075788918
Random_Neutro_12 a 18 M;custo de manutenção (csat);0.091762635241244
Random_Neutro_12 a 18 M;adequação as diversas operações e implementos (csat);0.08361704818914058
Random_Neutro_12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.08312591512881912
Random_Neutro_12 a 18 M;consumo de combustível (litros por hectares) (csat);0.08262454348223706
Random_Neutro_12 a 18 M;conforto e ergonomia (csat);0.07019637858700235
Random_Neutro_12 a 18 M;facilidade de operação (csat);0.05720338041670341
Random_Neutro_12 a 18 M;facilidade de uso do piloto automático (csat);0.04168553346397627
Random_Não Promotor_12 a 18 M;disponibilidade e confiabilidade mecânica  (csat);0.19425181762830812
Random_Não Promotor_12 a 18 M;capacidade operacional (hectares por hora) (csat);0.14256409579064058
Random_Não Promotor_12 a 18 M;adequação as diversas operações e implementos (csat);0.11663158643665031
Random_Não Promotor_12 a 18 M;facilidade para realização de manutenções (csat);0.11177582442101557
Random_Não Promotor_12 a 18 M;custo de manutenção (csat);0.10949530330401404
Random_Não Promotor_12 a 18 M;consumo de combustível (litros por hectares) (csat);0.0685848740831002
Random_Não Promotor_12 a 18 M;facilidade de operação (csat);0.06057743376849697
Random_Não Promotor_12 a 18 M;adaptabilidade as mais diversas condições de trabalho (csat);0.058070020289221924
Random_Não Promotor_12 a 18 M;conforto e ergonomia (csat);0.05644473441058573
Random_Não Promotor_12 a 18 M;geração e transmissão de dados para gestão da frota (csat);0.03186639161516982
Random_Detrator_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.26464431644839104
Random_Detrator_18 a 30 M;custo de manutenção (csat);0.12364394957547405
Random_Detrator_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.10118976573909809
Random_Detrator_18 a 30 M;facilidade para realização de manutenções (csat);0.09697526058568032
Random_Detrator_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.08614716679923924
Random_Detrator_18 a 30 M;adequação as diversas operações e implementos (csat);0.07648612184405265
Random_Detrator_18 a 30 M;facilidade de operação (csat);0.07594693415112837
Random_Detrator_18 a 30 M;consumo de combustível (litros por hectares) (csat);0.05559424117265616
Random_Detrator_18 a 30 M;conforto e ergonomia (csat);0.040853922307562324
Random_Detrator_18 a 30 M;geração e transmissão de dados para gestão agrícola (csat);0.02966954845375208
Random_Neutro_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.1388285612659395
Random_Neutro_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.11848664097632354
Random_Neutro_18 a 30 M;conforto e ergonomia (csat);0.1157490252122044
Random_Neutro_18 a 30 M;custo de manutenção (csat);0.10214969203766977
Random_Neutro_18 a 30 M;facilidade de operação (csat);0.09563259311897783
Random_Neutro_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.08854822662701838
Random_Neutro_18 a 30 M;facilidade para realização de manutenções (csat);0.08047746072279392
Random_Neutro_18 a 30 M;consumo de combustível (litros por hectares) (csat);0.07390222282300422
Random_Neutro_18 a 30 M;adequação as diversas operações e implementos (csat);0.06808202330306118
Random_Neutro_18 a 30 M;facilidade de uso do piloto automático (csat);0.048120532282930915
Random_Não Promotor_18 a 30 M;disponibilidade e confiabilidade mecânica  (csat);0.18416071948317742
Random_Não Promotor_18 a 30 M;facilidade de operação (csat);0.14570841536040965
Random_Não Promotor_18 a 30 M;capacidade operacional (hectares por hora) (csat);0.10933269495427277
Random_Não Promotor_18 a 30 M;facilidade para realização de manutenções (csat);0.09599587492956835
Random_Não Promotor_18 a 30 M;conforto e ergonomia (csat);0.08256926445975592
Random_Não Promotor_18 a 30 M;adaptabilidade as mais diversas condições de trabalho (csat);0.08057860610288897
Random_Não Promotor_18 a 30 M;custo de manutenção (csat);0.07954066161730697
Random_Não Promotor_18 a 30 M;adequação as diversas operações e implementos (csat);0.07350631070643114
Random_Não Promotor_18 a 30 M;consumo de combustível (litros por hectares) (csat);0.059264187700948295
Random_Não Promotor_18 a 30 M;facilidade de uso do piloto automático (csat);0.031246922259460526
Random_Detrator_ 6 a 12 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Detrator_ 6 a 12 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Detrator_ 6 a 12 M;facilidade de uso do piloto automático (csat);0.0
Random_Detrator_ 6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Detrator_ 6 a 12 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Detrator_ 6 a 12 M;custo de manutenção (csat);0.0
Random_Detrator_ 6 a 12 M;facilidade para realização de manutenções (csat);0.0
Random_Detrator_ 6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Detrator_ 6 a 12 M;conforto e ergonomia (csat);0.0
Random_Detrator_ 6 a 12 M;facilidade de operação (csat);0.0
Random_Neutro_ 6 a 12 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Neutro_ 6 a 12 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Neutro_ 6 a 12 M;facilidade de uso do piloto automático (csat);0.0
Random_Neutro_ 6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Neutro_ 6 a 12 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Neutro_ 6 a 12 M;custo de manutenção (csat);0.0
Random_Neutro_ 6 a 12 M;facilidade para realização de manutenções (csat);0.0
Random_Neutro_ 6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Neutro_ 6 a 12 M;conforto e ergonomia (csat);0.0
Random_Neutro_ 6 a 12 M;facilidade de operação (csat);0.0
Random_Não Promotor_ 6 a 12 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Não Promotor_ 6 a 12 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Não Promotor_ 6 a 12 M;facilidade de uso do piloto automático (csat);0.0
Random_Não Promotor_ 6 a 12 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Não Promotor_ 6 a 12 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Não Promotor_ 6 a 12 M;custo de manutenção (csat);0.0
Random_Não Promotor_ 6 a 12 M;facilidade para realização de manutenções (csat);0.0
Random_Não Promotor_ 6 a 12 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Não Promotor_ 6 a 12 M;conforto e ergonomia (csat);0.0
Random_Não Promotor_ 6 a 12 M;facilidade de operação (csat);0.0
Random_Detrator_ 3 a 6 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Detrator_ 3 a 6 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Detrator_ 3 a 6 M;facilidade de uso do piloto automático (csat);0.0
Random_Detrator_ 3 a 6 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Detrator_ 3 a 6 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Detrator_ 3 a 6 M;custo de manutenção (csat);0.0
Random_Detrator_ 3 a 6 M;facilidade para realização de manutenções (csat);0.0
Random_Detrator_ 3 a 6 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Detrator_ 3 a 6 M;conforto e ergonomia (csat);0.0
Random_Detrator_ 3 a 6 M;facilidade de operação (csat);0.0
Random_Neutro_ 3 a 6 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Neutro_ 3 a 6 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Neutro_ 3 a 6 M;facilidade de uso do piloto automático (csat);0.0
Random_Neutro_ 3 a 6 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Neutro_ 3 a 6 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Neutro_ 3 a 6 M;custo de manutenção (csat);0.0
Random_Neutro_ 3 a 6 M;facilidade para realização de manutenções (csat);0.0
Random_Neutro_ 3 a 6 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Neutro_ 3 a 6 M;conforto e ergonomia (csat);0.0
Random_Neutro_ 3 a 6 M;facilidade de operação (csat);0.0
Random_Não Promotor_ 3 a 6 M;geração e transmissão de dados para gestão agrícola (csat);0.0
Random_Não Promotor_ 3 a 6 M;geração e transmissão de dados para gestão da frota (csat);0.0
Random_Não Promotor_ 3 a 6 M;facilidade de uso do piloto automático (csat);0.0
Random_Não Promotor_ 3 a 6 M;adaptabilidade as mais diversas condições de trabalho (csat);0.0
Random_Não Promotor_ 3 a 6 M;consumo de combustível (litros por hectares) (csat);0.0
Random_Não Promotor_ 3 a 6 M;custo de manutenção (csat);0.0
Random_Não Promotor_ 3 a 6 M;facilidade para realização de manutenções (csat);0.0
Random_Não Promotor_ 3 a 6 M;disponibilidade e confiabilidade mecânica  (csat);0.0
Random_Não Promotor_ 3 a 6 M;conforto e ergonomia (csat);0.0
Random_Não Promotor_ 3 a 6 M;facilidade de operação (csat);0.0
